,OverallQual,HeatingQC,CentralAir,Electrical,1stFlrSF,GrLivArea,FullBath,TotRmsAbvGrd,GarageFinish,GarageCars,GarageArea,2Types,Attchd,Basment,BuiltIn,CarPort,Detchd,None,SalePrice
765,2.097300981587895,0.8907774604376527,True,True,0.8878314358284282,-0.01816837544984752,0.7901800304664988,-0.31838038597604135,1.5157964407606777,0.3118418388805581,0.5564635274055157,0,1,0,0,0,0,0,264132
766,0.6508523254135918,-1.193656083713968,True,True,-0.47331275317807847,0.37766716439623876,0.7901800304664988,0.29687389632732863,-0.9496963207441482,0.3118418388805581,0.10743797965134243,0,1,0,0,0,0,0,196500
767,-0.07237200267355982,0.8907774604376527,True,True,-0.4655495733928703,0.44617716167729216,0.7901800304664988,0.29687389632732863,-0.9496963207441482,-1.0263265226686602,-0.23400853062006016,0,1,0,0,0,0,0,160000
768,0.6508523254135918,0.8907774604376527,True,True,1.7417812122013316,0.6098399329598087,0.7901800304664988,0.9121281786306986,1.5157964407606777,0.3118418388805581,0.05130978618207077,0,1,0,0,0,0,0,216837
769,1.3740766535007436,0.8907774604376527,True,True,1.3639731293211985,3.355948990642032,2.6057275335383436,3.3731453078441787,1.5157964407606777,1.6500102004297763,1.7211235418929025,0,0,0,1,0,0,0,538000
770,-0.7955963307607115,-1.193656083713968,True,True,-0.7890153977765458,-1.2513483265088086,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,0.3118418388805581,0.48162593611315346,0,0,0,0,0,1,0,134900
771,-1.5188206588478632,-1.193656083713968,True,False,0.14774162963857856,-0.5624422427382162,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,0.3118418388805581,-0.36029696592592136,0,0,0,0,0,1,0,102000
772,-0.07237200267355982,-1.193656083713968,True,True,-0.11879420965357008,-0.7584569571812301,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,0.3118418388805581,0.9306514838673268,0,0,0,0,0,1,0,107000
773,-0.7955963307607115,0.8907774604376527,True,False,-0.649278161642798,-1.1485833305872286,-1.025367472605346,-0.9336346682794113,0.28305006000826477,-1.0263265226686602,-0.9262562500744106,0,1,0,0,0,0,0,114500
774,1.3740766535007436,-0.15143931163815763,True,True,2.09629975572584,0.8705585337238173,0.7901800304664988,1.5273824609340687,1.5157964407606777,1.6500102004297763,1.9737004125046251,0,1,0,0,0,0,0,395000
775,-0.07237200267355982,0.8907774604376527,True,True,0.10633800411746809,-0.5928911304186844,0.7901800304664988,-0.9336346682794113,1.5157964407606777,0.3118418388805581,-0.2854593746335592,0,1,0,0,0,0,0,162000
776,0.6508523254135918,0.8907774604376527,True,True,1.1673059080959238,0.18736161639331267,0.7901800304664988,0.29687389632732863,0.28305006000826477,1.6500102004297763,1.8333799288314458,0,1,0,0,0,0,0,221500
777,-0.7955963307607115,-1.193656083713968,True,True,-0.6958572403540473,-1.1828383292277553,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,0.3118418388805581,-0.1544935898719253,0,1,0,0,0,0,0,142500
778,-0.7955963307607115,-1.193656083713968,True,True,2.217922905694102,0.9600021412851927,0.7901800304664988,2.1426367432374387,-0.9496963207441482,0.3118418388805581,0.7342028067248759,0,0,0,0,0,1,0,144000
779,-0.07237200267355982,-1.193656083713968,True,True,-0.41120731489641277,-0.9735022264245365,-1.025367472605346,-1.5488889505827814,-0.9496963207441482,0.3118418388805581,0.14485677529752353,0,1,0,0,0,0,0,135000
780,0.6508523254135918,-0.15143931163815763,True,True,0.2331366072758689,-0.49964141189725053,0.7901800304664988,-0.31838038597604135,1.5157964407606777,0.3118418388805581,-0.3322328691912856,0,1,0,0,0,0,0,176000
781,-0.07237200267355982,0.8907774604376527,True,True,-0.9132262743398772,0.1664280061129908,0.7901800304664988,0.29687389632732863,0.28305006000826477,0.3118418388805581,0.05130978618207077,0,1,0,0,0,0,0,175900
782,0.6508523254135918,0.8907774604376527,True,True,0.6911642146031535,-0.16280059193207136,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.61726907033056,0,1,0,0,0,0,0,187100
783,-0.7955963307607115,0.8907774604376527,True,True,-0.13690829581905592,-0.7717783455414349,-1.025367472605346,-1.5488889505827814,1.5157964407606777,0.3118418388805581,0.603237021963242,0,1,0,0,0,0,0,165500
784,-0.07237200267355982,0.8907774604376527,True,True,-1.0891916828045967,-0.060035596010491264,0.7901800304664988,1.5273824609340687,-0.9496963207441482,-2.3644948842178786,-2.2125273504118863,0,0,0,0,0,0,1,128000
785,-0.07237200267355982,-1.193656083713968,True,True,0.4634442742370459,-0.3302694741746463,0.7901800304664988,0.29687389632732863,-0.9496963207441482,0.3118418388805581,-0.07497864912379046,0,1,0,0,0,0,0,161500
786,-0.7955963307607115,-1.193656083713968,True,True,-0.5095409255090502,0.25967772463442457,0.7901800304664988,0.29687389632732863,-0.9496963207441482,-1.0263265226686602,-0.26674997681046864,0,0,0,0,0,1,0,139000
787,0.6508523254135918,0.8907774604376527,True,True,-0.5354181914597442,1.0817976920070653,0.7901800304664988,0.9121281786306986,0.28305006000826477,0.3118418388805581,0.6780746132556043,0,0,0,1,0,0,0,233000
788,-1.5188206588478632,0.8907774604376527,True,True,-0.6777431541885615,-1.1695169408675503,-1.025367472605346,-1.5488889505827814,-0.9496963207441482,-1.0263265226686602,-0.8981921533397748,0,0,0,0,0,1,0,107900
789,-0.07237200267355982,-0.15143931163815763,True,True,-0.4836636595583561,1.0875068584471532,0.7901800304664988,1.5273824609340687,1.5157964407606777,0.3118418388805581,-0.13578419204883477,0,1,0,0,0,0,0,187500
790,0.6508523254135918,0.8907774604376527,True,True,-0.046337864991626766,-0.7051714037404108,0.7901800304664988,-0.9336346682794113,1.5157964407606777,0.3118418388805581,-0.3556196164701487,0,1,0,0,0,0,0,160200
791,-0.07237200267355982,-1.193656083713968,True,True,-0.26111917238238735,-0.8631250085828394,-1.025367472605346,-0.9336346682794113,0.28305006000826477,0.3118418388805581,0.30856400624956587,0,1,0,0,0,0,0,146800
792,0.6508523254135918,0.8907774604376527,True,True,-0.09291694370287605,0.9466807529249878,0.7901800304664988,0.9121281786306986,-0.9496963207441482,0.3118418388805581,-0.08433334803533574,0,1,0,0,0,0,0,269790
793,1.3740766535007436,0.8907774604376527,True,True,0.8619541698777342,-0.03719893025014013,0.7901800304664988,0.29687389632732863,1.5157964407606777,0.3118418388805581,0.004536291624344391,0,1,0,0,0,0,0,225000
794,0.6508523254135918,0.8907774604376527,True,True,-0.19901373410072162,0.722120206281535,0.7901800304664988,0.29687389632732863,1.5157964407606777,0.3118418388805581,-0.2994914230008771,0,1,0,0,0,0,0,194500
795,-0.07237200267355982,-1.193656083713968,True,True,-0.7113835999244636,0.09220884239184962,0.7901800304664988,0.29687389632732863,-0.9496963207441482,0.3118418388805581,0.013890990535889668,0,1,0,0,0,0,0,171000
796,-0.07237200267355982,0.8907774604376527,True,True,0.31594385831808985,-0.4387436365363142,-1.025367472605346,0.29687389632732863,0.28305006000826477,0.3118418388805581,0.25711316223606684,0,1,0,0,0,0,0,143500
797,-0.7955963307607115,-0.15143931163815763,True,True,-1.0089721583574451,-1.4131080423112958,-1.025367472605346,-1.5488889505827814,-0.9496963207441482,-1.0263265226686602,-1.089963481026453,0,1,0,0,0,0,0,110000
798,2.097300981587895,0.8907774604376527,True,True,2.078185669560354,3.091424278917965,2.6057275335383436,2.757891025540809,1.5157964407606777,1.6500102004297763,1.6228992033216771,0,0,0,1,0,0,0,485000
799,-0.7955963307607115,0.8907774604376527,True,True,-0.4707250265830091,0.4804321603178189,-1.025367472605346,0.29687389632732863,-0.9496963207441482,-1.0263265226686602,-1.089963481026453,0,0,0,0,0,1,0,175000
800,-0.07237200267355982,-0.15143931163815763,True,True,-1.4152452337833417,0.32818772191547796,0.7901800304664988,0.9121281786306986,0.28305006000826477,0.3118418388805581,0.6079143714190147,0,1,0,0,0,0,0,200000
801,-1.5188206588478632,0.8907774604376527,True,False,0.08563619135691285,-0.6081155742589184,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,0.3118418388805581,-0.1544935898719253,0,0,0,0,0,1,0,109900
802,0.6508523254135918,0.8907774604376527,True,True,-1.1254198551355683,-0.11332114945131057,0.7901800304664988,0.29687389632732863,1.5157964407606777,0.3118418388805581,-0.29481407354510447,0,1,0,0,0,0,0,189000
803,2.097300981587895,0.8907774604376527,True,True,1.4778330995042523,2.48625263626866,2.6057275335383436,3.3731453078441787,0.28305006000826477,1.6500102004297763,2.5583690944762045,0,0,0,1,0,0,0,582933
804,-0.7955963307607115,-1.193656083713968,True,True,-0.09032921710780664,-0.7375233469009081,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,-1.0263265226686602,-0.8748054060609116,0,1,0,0,0,0,0,118000
805,0.6508523254135918,0.8907774604376527,True,True,0.6859887614130147,-0.16660670289212987,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.37872424808615546,0,1,0,0,0,0,0,227680
806,-0.7955963307607115,-0.15143931163815763,True,True,-0.47331275317807847,-1.0191755579452388,0.7901800304664988,-0.31838038597604135,1.5157964407606777,-1.0263265226686602,-0.41642515939519303,0,1,0,0,0,0,0,135500
807,-0.7955963307607115,0.8907774604376527,True,True,-0.2352419064316933,0.11504550815220074,-1.025367472605346,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.25711316223606684,0,1,0,0,0,0,0,223500
808,-0.7955963307607115,-1.193656083713968,True,True,-0.19901373410072162,-0.8174516770621372,-1.025367472605346,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.05130978618207077,0,1,0,0,0,0,0,159950
809,-0.7955963307607115,-1.193656083713968,False,False,-0.22747872664648508,1.1845626879286455,0.7901800304664988,2.757891025540809,-0.9496963207441482,0.3118418388805581,-0.5286815463337363,0,0,0,0,0,1,0,106000
810,-0.07237200267355982,-2.2358728557897782,True,True,0.37804929659975556,-0.3930703050156119,-1.025367472605346,-0.9336346682794113,0.28305006000826477,0.3118418388805581,0.05130978618207077,0,1,0,0,0,0,0,181000
811,-0.07237200267355982,0.8907774604376527,True,True,-0.8148926637272399,-1.2703788813091013,-1.025367472605346,-1.5488889505827814,1.5157964407606777,0.3118418388805581,-0.24804057898737808,0,1,0,0,0,0,0,144500
812,-0.7955963307607115,-1.193656083713968,False,False,-0.30769825109363663,-0.8973800072233661,-1.025367472605346,-1.5488889505827814,-0.9496963207441482,0.3118418388805581,0.14485677529752353,0,0,1,0,0,0,0,55993
813,-0.07237200267355982,-0.15143931163815763,True,True,0.7222169337439863,-0.13996392617172024,-1.025367472605346,0.29687389632732863,0.28305006000826477,-1.0263265226686602,-0.804645164224322,0,1,0,0,0,0,0,157900
814,-0.7955963307607115,-0.15143931163815763,True,True,-1.2341043721284835,-0.5053505783373383,-1.025367472605346,0.29687389632732863,-0.9496963207441482,-1.0263265226686602,-0.9028695027955475,0,0,0,0,0,1,0,116000
815,0.6508523254135918,0.8907774604376527,True,True,1.288929058064186,0.27680522395468793,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.5845276241401516,0,1,0,0,0,0,0,224900
816,-0.7955963307607115,-0.15143931163815763,True,True,-0.4008564085161352,-0.9658900045044195,-1.025367472605346,-1.5488889505827814,0.28305006000826477,-1.0263265226686602,-0.9262562500744106,0,1,0,0,0,0,0,137000
817,1.3740766535007436,0.8907774604376527,True,True,1.3613854027261292,0.33009077739550724,0.7901800304664988,0.29687389632732863,0.28305006000826477,1.6500102004297763,1.7959611331852647,0,1,0,0,0,0,0,271000
818,-0.07237200267355982,-0.15143931163815763,True,True,-0.28699643833308136,-0.8821555633831321,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,0.3118418388805581,-0.1544935898719253,0,1,0,0,0,0,0,155000
819,0.6508523254135918,0.8907774604376527,True,True,0.5048478997581564,-0.29982058649417814,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.05130978618207077,0,1,0,0,0,0,0,224000
820,0.6508523254135918,0.8907774604376527,True,True,-0.9442789934807101,0.23684105887407345,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.5704955757728336,0,1,0,0,0,0,0,183000
821,-1.5188206588478632,-1.193656083713968,False,True,-0.5871727233611322,-1.1029099990665263,-1.025367472605346,-1.5488889505827814,-0.9496963207441482,0.3118418388805581,0.48162593611315346,0,0,0,0,0,1,0,93000
822,0.6508523254135918,0.8907774604376527,True,True,-0.8174803903223092,0.4138252185167947,0.7901800304664988,0.29687389632732863,1.5157964407606777,0.3118418388805581,-0.18723503606233377,0,0,0,1,0,0,0,225000
823,-0.07237200267355982,-1.193656083713968,True,True,-0.5664709106005771,-0.05052031861034496,0.7901800304664988,0.29687389632732863,-0.9496963207441482,-1.0263265226686602,-1.089963481026453,0,0,0,0,0,1,0,139500
824,1.3740766535007436,0.8907774604376527,True,True,0.8438400837122483,-0.05052031861034496,0.7901800304664988,0.29687389632732863,0.28305006000826477,0.3118418388805581,1.417095827267681,0,1,0,0,0,0,0,232600
825,2.820525309675047,0.8907774604376527,True,True,2.383537407778544,1.0817976920070653,0.7901800304664988,0.29687389632732863,1.5157964407606777,1.6500102004297763,3.4938389856307324,0,1,0,0,0,0,0,385000
826,-0.7955963307607115,-0.15143931163815763,True,True,-0.9805071658116817,-1.392174432030974,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,-2.3644948842178786,-2.2125273504118863,0,0,0,0,0,0,1,109500
827,0.6508523254135918,0.8907774604376527,True,True,0.701515120983431,-0.15518837001195432,0.7901800304664988,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.2524358127802942,0,1,0,0,0,0,0,189000
828,-0.7955963307607115,-1.193656083713968,True,True,-0.007521966065585703,1.1617260221682943,0.7901800304664988,0.29687389632732863,1.5157964407606777,0.3118418388805581,0.30388665679379323,0,1,0,0,0,0,0,185000
829,0.6508523254135918,0.8907774604376527,True,True,-1.6636669869100045,-0.5567330762981284,0.7901800304664988,-1.5488889505827814,0.28305006000826477,0.3118418388805581,0.03260038835898022,0,0,0,0,0,1,0,147400
830,-0.07237200267355982,-1.193656083713968,True,False,0.5928306039905161,-0.23511670017318329,-1.025367472605346,-0.31838038597604135,0.28305006000826477,0.3118418388805581,-0.07030129966801782,0,1,0,0,0,0,0,166000
831,0.6508523254135918,0.8907774604376527,True,True,-1.6636669869100045,-0.6005033523388014,0.7901800304664988,-1.5488889505827814,0.28305006000826477,0.3118418388805581,0.03260038835898022,0,0,0,0,0,1,0,151000
832,0.6508523254135918,0.8907774604376527,True,True,-0.5742340903857852,0.5965185445996037,0.7901800304664988,0.29687389632732863,0.28305006000826477,0.3118418388805581,0.6546878659767411,0,1,0,0,0,0,0,237000
833,-0.07237200267355982,-1.193656083713968,True,True,0.9137087017791222,0.0008621793504450887,-1.025367472605346,-0.31838038597604135,0.28305006000826477,0.3118418388805581,-0.004818407287200885,0,1,0,0,0,0,0,167000
834,-0.7955963307607115,-0.15143931163815763,True,True,-0.048925591586696175,-0.70707445922044,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,0.3118418388805581,-0.0796559985795631,0,1,0,0,0,0,0,139950
835,-1.5188206588478632,-1.193656083713968,True,True,-0.2481805394070403,-0.8536097311826931,0.7901800304664988,-1.5488889505827814,-0.9496963207441482,0.3118418388805581,-0.17320298769501585,0,1,0,0,0,0,0,128000
836,-0.7955963307607115,-0.15143931163815763,True,True,1.0249809453671066,0.08269356499170331,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,0.3118418388805581,1.585480407675496,0,0,0,0,0,1,0,153500
837,-0.07237200267355982,-1.193656083713968,True,True,-1.7594128709275725,-1.005854169585034,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,-1.0263265226686602,-0.9777070940879097,0,0,0,0,0,1,0,100000
838,-0.7955963307607115,0.8907774604376527,True,True,-0.16537328836481938,-0.7927119558217568,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,-1.0263265226686602,-0.5661003419799174,0,1,0,0,0,0,0,144000
839,-0.7955963307607115,0.8907774604376527,True,True,-1.0219107913327923,-0.6005033523388014,-1.025367472605346,-0.31838038597604135,-0.9496963207441482,-1.0263265226686602,-1.089963481026453,0,0,0,0,0,1,0,130500
840,-0.07237200267355982,-1.193656083713968,False,True,-0.9132262743398772,-0.06384170697054979,0.7901800304664988,0.29687389632732863,-0.9496963207441482,-1.0263265226686602,-0.34158756810283086,0,0,0,0,0,1,0,140000
841,-0.7955963307607115,-0.15143931163815763,True,True,-0.5302427382696053,0.04463245539111809,0.7901800304664988,0.9121281786306986,-0.9496963207441482,0.3118418388805581,0.9961343762481437,0,0,0,0,0,1,0,157500
842,-0.07237200267355982,-1.193656083713968,True,True,0.005416666909761319,-0.6671102941398255,-1.025367472605346,-0.31838038597604135,0.28305006000826477,0.3118418388805581,0.0793738829167066,0,1,0,0,0,0,0,174900
843,-0.7955963307607115,0.8907774604376527,False,True,1.648623054778833,0.5413299356787552,0.7901800304664988,2.1426367432374387,-0.9496963207441482,-2.3644948842178786,-2.2125273504118863,0,0,0,0,0,0,1,141000
844,-0.7955963307607115,-0.15143931163815763,True,True,-0.7424363190652965,-0.18944336865248101,-1.025367472605346,0.29687389632732863,-0.9496963207441482,1.6500102004297763,1.1551642577444134,0,0,0,0,0,1,0,153900
845,-0.7955963307607115,-1.193656083713968,True,True,1.3924381218669621,0.3529274431558584,0.7901800304664988,-0.31838038597604135,1.5157964407606777,0.3118418388805581,0.6453331670651958,0,0,1,0,0,0,0,171000
846,0.6508523254135918,0.8907774604376527,True,True,-0.406031861706274,0.4937535486780237,0.7901800304664988,0.29687389632732863,-0.9496963207441482,0.3118418388805581,-0.22465383170851488,0,1,0,0,0,0,0,213000
847,-0.7955963307607115,0.8907774604376527,True,True,-0.7734890382061294,-1.239929993628633,-1.025367472605346,-0.9336346682794113,-0.9496963207441482,-1.0263265226686602,-0.6315832343607344,0,1,0,0,0,0,0,133500
848,-0.07237200267355982,-1.193656083713968,True,True,0.3728738434096167,1.6032348935350829,2.6057275335383436,2.1426367432374387,-0.9496963207441482,0.3118418388805581,-0.5286815463337363,0,0,0,0,0,1,0,240000
